1,452,0.0479003,-0.171484,1.81255,0.0578802,0.0240928,1.57531,0.0672357,0.21399,1.32461,0.112612,0.257566,1.26776,-0.067148,0.167975,1.47039,-0.174296,-0.00720453,1.65033,-0.193564,-0.18588,1.74534,-0.18569,-0.250618,1.78161,0.244194,0.192523,1.48591,0.386427,0.153368,1.70765,0.372125,-0.100331,1.8235,0.376084,-0.149084,1.86277,-0.0182564,-0.161861,1.77632,-0.0541293,-0.539605,1.70696,-0.107537,-0.579218,2.07378,-0.096304,-0.668067,1.99653,0.112225,-0.174846,1.78079,0.0854971,-0.521782,1.89036,0.0187701,-0.846209,2.16187,0.0280768,-0.931874,2.08564,0.065047,0.167555,1.38964,-0.19274,-0.325185,1.8282,-0.146068,-0.239546,1.77367,0.385034,-0.150783,1.86893,0.382845,-0.150907,1.8589
1,453,0.0493592,-0.171851,1.79874,0.0600945,0.0254856,1.56318,0.0698928,0.217167,1.31465,0.114807,0.261383,1.25743,-0.0636841,0.170229,1.45875,-0.171218,-0.00572131,1.63793,-0.188742,-0.194125,1.74239,-0.184287,-0.248789,1.76903,0.245269,0.192819,1.47234,0.381821,0.153012,1.69725,0.371965,-0.0957151,1.82269,0.374952,-0.169254,1.87248,-0.0165369,-0.161378,1.76299,-0.0526913,-0.539649,1.70149,-0.106304,-0.579258,2.06619,-0.0958182,-0.667853,1.98832,0.113357,-0.175939,1.76653,0.0872384,-0.518873,1.88482,0.0217299,-0.843665,2.15622,0.0302592,-0.929111,2.07936,0.0676249,0.170316,1.37909,-0.187029,-0.318782,1.80781,-0.143151,-0.24168,1.76631,0.383918,-0.170856,1.87863,0.381433,-0.16975,1.86647
1,454,0.0520035,-0.173669,1.78461,0.0627498,0.0256932,1.55196,0.0724594,0.21917,1.30612,0.117148,0.264668,1.24912,-0.0606892,0.172178,1.44806,-0.16829,-0.00401,1.6271,-0.18753,-0.197974,1.74037,-0.184177,-0.248937,1.76057,0.247588,0.193769,1.4622,0.379326,0.153329,1.68965,0.371657,-0.0930668,1.81926,0.380576,-0.210483,1.94649,-0.0134004,-0.163931,1.7447,-0.0499172,-0.542668,1.70108,-0.0929699,-0.766207,2.05988,-0.082803,-0.851841,1.98211,0.115439,-0.176983,1.75607,0.0884717,-0.517648,1.87888,0.0199923,-0.842993,2.14893,0.0284664,-0.928067,2.07134,0.0702242,0.171908,1.3699,-0.192433,-0.318556,1.80288,-0.14388,-0.243434,1.75341,0.389587,-0.211918,1.95266,0.394981,-0.194741,1.93343
1,455,0.0531125,-0.177815,1.76992,0.0636055,0.0247703,1.54001,0.07311,0.221066,1.2967,0.119514,0.266787,1.24064,-0.0581702,0.172441,1.43757,-0.166823,-0.00351186,1.61631,-0.186438,-0.2005,1.73695,-0.183349,-0.251101,1.75659,0.253137,0.196675,1.4603,0.380952,0.152216,1.68918,0.36946,-0.0935968,1.8196,0.37416,-0.17118,1.86846,-0.0120525,-0.168092,1.72917,-0.0452691,-0.546905,1.69799,-0.124706,-0.805817,2.02662,-0.111801,-0.89024,1.94844,0.116223,-0.18072,1.74277,0.0894157,-0.517246,1.87356,0.0139002,-0.840499,2.14431,0.024706,-0.925054,2.06602,0.0709232,0.173146,1.35987,-0.189992,-0.314854,1.79862,-0.141836,-0.235401,1.7514,0.383126,-0.172769,1.87462,0.388459,-0.15579,1.85538
1,456,0.0554145,-0.18218,1.75595,0.0654203,0.0224097,1.52833,0.0744231,0.220804,1.28772,0.121007,0.267421,1.23181,-0.0553035,0.171471,1.42676,-0.165163,-0.00318964,1.606,-0.174029,-0.240436,1.74779,-0.183195,-0.29089,1.78439,0.256699,0.197699,1.45304,0.37998,0.152264,1.68406,0.378481,-0.0476911,1.79727,0.364273,-0.106627,1.81157,-0.00968168,-0.171687,1.71613,-0.052786,-0.549636,1.67465,-0.11369,-0.839552,1.98142,-0.0997823,-0.922827,1.90295,0.11833,-0.185672,1.72783,0.0898607,-0.517461,1.86694,0.0165481,-0.839936,2.13917,0.0284613,-0.924014,2.06032,0.0723637,0.17238,1.35018,-0.167275,-0.314757,1.81636,-0.149239,-0.277139,1.76227,0.373228,-0.108525,1.8177,0.381618,-0.0933961,1.81154
1,457,0.0564269,-0.18768,1.74288,0.0665682,0.0187148,1.51797,0.0755784,0.219,1.28007,0.122371,0.266898,1.2249,-0.0530897,0.169432,1.41603,-0.163559,-0.00393274,1.59605,-0.196487,-0.171997,1.70385,-0.187991,-0.235824,1.74351,0.258883,0.195411,1.44942,0.380115,0.148936,1.68125,0.370419,-0.0909496,1.82133,0.377239,-0.213935,1.9295,-0.00884131,-0.176335,1.70364,-0.0536514,-0.553945,1.66782,-0.117873,-0.86027,1.95852,-0.10245,-0.942739,1.87969,0.119468,-0.191758,1.71422,0.0903407,-0.518295,1.86212,0.0184104,-0.838964,2.13699,0.0317354,-0.922634,2.05761,0.0735333,0.170106,1.34184,-0.201985,-0.303548,1.79053,-0.150961,-0.219888,1.7347,0.376376,-0.218705,1.92517,0.374437,-0.211985,1.90747
1,458,0.0554547,-0.195425,1.72905,0.0671801,0.0125575,1.50615,0.0774813,0.214682,1.27032,0.123827,0.263815,1.21536,-0.0514089,0.165123,1.4057,-0.16084,0.00376979,1.56862,-0.192665,-0.153388,1.69053,-0.192354,-0.2188,1.73126,0.260804,0.189503,1.43773,0.377856,0.14601,1.672,0.378443,-0.0698295,1.80085,0.373108,-0.14275,1.84401,-0.0100007,-0.183975,1.68837,-0.0520599,-0.561457,1.66158,-0.114329,-0.895096,1.92287,-0.0995164,-0.976732,1.84374,0.118687,-0.199204,1.70179,0.0910963,-0.522761,1.8545,0.0222917,-0.842688,2.13116,0.0349896,-0.926111,2.05121,0.0751495,0.165304,1.33156,-0.205389,-0.287494,1.77715,-0.156942,-0.202832,1.72571,0.372178,-0.147834,1.83966,0.370151,-0.141516,1.82194
1,459,0.0563785,-0.205441,1.71402,0.067858,0.00474376,1.49427,0.0780708,0.209161,1.26144,0.1247,0.259,1.20677,-0.0494374,0.156407,1.39364,-0.160505,0.00282422,1.56556,-0.192854,-0.153406,1.68839,-0.19274,-0.217798,1.72972,0.262125,0.183524,1.42686,0.374161,0.134228,1.66242,0.368933,-0.0519427,1.79777,0.363074,-0.0945675,1.80559,-0.00858435,-0.192361,1.67526,-0.0468917,-0.568994,1.66457,-0.111829,-0.918662,1.90464,-0.0961576,-0.999434,1.82502,0.118991,-0.210488,1.68481,0.0890686,-0.530526,1.84238,0.0253392,-0.846868,2.124,0.0388848,-0.929753,2.04341,0.0757499,0.159201,1.32194,-0.196861,-0.283613,1.77296,-0.15742,-0.203348,1.72843,0.359472,-0.154206,1.78819,0.360135,-0.0938712,1.78347
1,460,0.056944,-0.218899,1.70075,0.0682462,-0.00653813,1.48287,0.0783616,0.200322,1.25204,0.125435,0.25063,1.19768,-0.0486789,0.147651,1.38343,-0.158992,3.55714e-05,1.55648,-0.193179,-0.151784,1.68368,-0.194457,-0.216308,1.7267,0.263195,0.177399,1.41892,0.372545,0.131077,1.65613,0.364924,-0.039975,1.79441,0.362676,-0.0927437,1.79158,-0.00764428,-0.20874,1.66014,-0.0513216,-0.582901,1.6633,-0.104381,-0.951351,1.87841,-0.0877826,-1.03117,1.7986,0.119248,-0.220682,1.67347,0.0833049,-0.541306,1.8288,0.0270831,-0.851495,2.11824,0.0416386,-0.933917,2.0372,0.076057,0.149722,1.31203,-0.196485,-0.284097,1.77032,-0.15872,-0.204908,1.72529,0.359498,-0.132812,1.7642,0.359709,-0.0920607,1.76947
1,461,0.0592401,-0.23677,1.68785,0.0687453,-0.020748,1.472,0.0774435,0.189559,1.24299,0.125912,0.239719,1.18914,-0.0477625,0.134584,1.37362,-0.156692,-0.00604696,1.54146,-0.194322,-0.150641,1.6751,-0.196463,-0.212345,1.71965,0.251438,0.138057,1.38386,0.36,0.121234,1.62448,0.377194,-0.0731027,1.8015,0.373633,-0.209263,1.91102,-0.00620518,-0.223589,1.65099,-0.0537332,-0.595845,1.66181,-0.0999373,-0.976944,1.85669,-0.0940126,-1.05644,1.77536,0.12241,-0.240661,1.65652,0.0825762,-0.553834,1.82188,0.027974,-0.858175,2.11726,0.0319071,-0.940654,2.0345,0.0754545,0.138112,1.30255,-0.20053,-0.281219,1.76534,-0.161789,-0.191704,1.73143,0.372093,-0.211004,1.90318,0.369877,-0.207987,1.88834
1,462,0.0587436,-0.256521,1.67646,0.0703624,-0.0447831,1.45981,0.0812005,0.161788,1.23027,0.126539,0.222758,1.18038,-0.0475249,0.116318,1.36322,-0.154238,-0.0123851,1.52672,-0.194683,-0.149957,1.6661,-0.192419,-0.219486,1.71914,0.251889,0.135283,1.38241,0.360015,0.114798,1.62299,0.377918,-0.0782094,1.80213,0.371983,-0.188317,1.88979,-0.00668169,-0.243889,1.6372,-0.0572158,-0.613324,1.65947,-0.101553,-1.00934,1.82479,-0.0902985,-1.08848,1.74494,0.121824,-0.25876,1.64787,0.0815874,-0.575577,1.80686,0.0296702,-0.869363,2.11244,0.0388732,-0.951926,2.03091,0.0786883,0.111174,1.28994,-0.208506,-0.285145,1.77896,-0.152311,-0.239219,1.73104,0.373533,-0.207447,1.91048,0.370909,-0.205301,1.89688
1,463,0.0585752,-0.274432,1.66603,0.0693867,-0.0589771,1.45238,0.0794722,0.151219,1.22532,0.125701,0.205887,1.1731,-0.0472743,0.0954567,1.35274,-0.162056,-0.0436521,1.52868,-0.195836,-0.237129,1.71703,-0.182798,-0.263596,1.75245,0.258897,0.135084,1.38954,0.364726,0.110518,1.63074,0.37884,-0.0827874,1.80164,0.368147,-0.197407,1.84601,-0.00514847,-0.263283,1.62464,-0.0606654,-0.62944,1.65734,-0.107361,-1.037,1.79398,-0.0869263,-1.11949,1.72476,0.120119,-0.274626,1.63963,0.0846086,-0.597648,1.7887,0.0327367,-0.884078,2.10077,0.0497799,-0.965337,2.01939,0.0771332,0.099725,1.28443,-0.17409,-0.321276,1.81191,-0.14466,-0.261858,1.74156,0.374724,-0.211843,1.91663,0.355264,-0.179008,1.744
1,464,0.0550276,-0.294724,1.65409,0.0672212,-0.0837966,1.44077,0.0785829,0.12245,1.21457,0.124939,0.18396,1.16541,-0.0469876,0.0748277,1.34063,-0.144522,-0.0342208,1.47397,-0.193693,-0.194683,1.66532,-0.190424,-0.253512,1.72802,0.262185,0.131099,1.39051,0.366556,0.0983307,1.63149,0.370555,-0.1053,1.8101,0.365885,-0.207641,1.8304,-0.00815388,-0.283022,1.61133,-0.0643749,-0.646817,1.65163,-0.106044,-1.06491,1.75788,-0.0789014,-1.14943,1.68633,0.116033,-0.294404,1.62946,0.0870654,-0.620781,1.77282,0.0357557,-0.897086,2.09348,0.0585068,-0.977809,2.01392,0.0759424,0.0718273,1.27342,-0.197362,-0.316536,1.78913,-0.15556,-0.258964,1.736,0.366122,-0.235581,1.86449,0.355317,-0.178437,1.74425
1,465,0.0619713,-0.318683,1.64162,0.0686172,-0.106732,1.42968,0.0746058,0.100386,1.20435,0.125048,0.160067,1.15679,-0.0467067,0.0479855,1.32826,-0.155345,-0.104166,1.52375,-0.189552,-0.246307,1.70041,-0.190369,-0.269285,1.72518,0.28871,0.147673,1.41511,0.367635,0.112292,1.58637,0.376372,-0.0405121,1.73832,0.361218,-0.0505785,1.78711,0.00639759,-0.309304,1.59605,-0.0723625,-0.664986,1.64986,-0.11119,-1.08445,1.75166,-0.0665935,-1.167,1.68007,0.116415,-0.316182,1.6193,0.0847015,-0.645699,1.75585,0.0343658,-0.910015,2.08613,0.0692746,-0.988019,2.00922,0.0733079,0.0495668,1.26305,-0.211445,-0.317434,1.78996,-0.158298,-0.257541,1.72604,0.358841,-0.151866,1.76119,0.356357,-0.150815,1.749
1,466,0.0604711,-0.347959,1.62908,0.0633506,-0.128397,1.41758,0.0660952,0.0855987,1.19264,0.122278,0.131243,1.14214,-0.0458913,0.0197064,1.31617,-0.1613,-0.118167,1.5171,-0.190809,-0.248218,1.6892,-0.181346,-0.304222,1.74122,0.287228,0.137805,1.41288,0.369134,0.275298,1.52704,0.399174,0.0599949,1.69874,0.404598,0.0272403,1.72106,0.0052411,-0.336529,1.58411,-0.0761196,-0.688193,1.6477,-0.110323,-1.11406,1.72472,-0.0584082,-1.19536,1.64654,0.113553,-0.3445,1.60745,0.0793088,-0.678219,1.73454,0.037974,-0.928857,2.07595,0.0773935,-1.00481,1.99944,0.0655456,0.0331209,1.25128,-0.167861,-0.363723,1.81644,-0.155283,-0.274604,1.72747,0.40975,-0.0108442,1.73655,0.350258,0.0295067,1.71056
1,467,0.0528138,-0.388015,1.61775,0.0583788,-0.167084,1.40271,0.0631859,0.051234,1.17485,0.118817,0.101763,1.12716,-0.0457322,-0.0131219,1.30356,-0.160503,-0.15123,1.50438,-0.183345,-0.312539,1.70908,-0.173086,-0.342637,1.75636,0.272292,0.0774771,1.37019,0.348753,0.214644,1.49018,0.39929,0.0460691,1.70005,0.411265,0.0308028,1.71723,-0.00418448,-0.373639,1.5699,-0.086408,-0.721321,1.64152,-0.0891953,-1.15358,1.68979,-0.0364628,-1.23014,1.60038,0.107501,-0.387477,1.59903,0.0767288,-0.712723,1.74006,0.0362032,-0.967513,2.07844,0.0676637,-1.04515,1.99999,0.0621562,-0.00263565,1.23414,-0.165526,-0.384818,1.80916,-0.145494,-0.318951,1.73409,0.418706,-0.0108114,1.73073,0.401033,-0.00956467,1.70129
1,468,0.0432836,-0.414005,1.60942,0.0559463,-0.20094,1.39018,0.0697688,0.00599061,1.15605,0.111926,0.0667316,1.10868,-0.049027,-0.0461181,1.29251,-0.158861,-0.164106,1.45672,-0.192839,-0.306329,1.6722,-0.177508,-0.342615,1.71991,0.285894,0.0228562,1.36627,0.380529,0.186277,1.50773,0.408924,0.0290323,1.72101,0.413374,0.0190007,1.71688,-0.0159129,-0.395018,1.56302,-0.0882341,-0.743611,1.63601,-0.0803542,-1.17665,1.67697,-0.0296466,-1.25251,1.58576,0.100996,-0.416295,1.58957,0.0801834,-0.743683,1.72635,0.0380922,-1.00021,2.06316,0.0655932,-1.07951,1.98663,0.0662403,-0.0447696,1.21716,-0.169971,-0.400309,1.78393,-0.150558,-0.313185,1.70947,0.389711,-0.0118076,1.73768,0.38263,0.00223615,1.69627
1,469,0.044909,-0.449177,1.58855,0.0526404,-0.230972,1.37257,0.061351,-0.0146856,1.14366,0.108251,0.0340786,1.09328,-0.054628,-0.0787186,1.27734,-0.134286,-0.209611,1.44005,-0.190732,-0.332265,1.66483,-0.174695,-0.377689,1.71475,0.275492,0.00962556,1.3426,0.364619,0.145124,1.48044,0.41275,0.0251884,1.71737,0.417461,0.0176064,1.71214,-0.0159733,-0.436493,1.53858,-0.094078,-0.783159,1.61006,0.0370569,-1.18798,1.69412,0.108583,-1.24291,1.6076,0.10361,-0.443821,1.57251,0.0745328,-0.775509,1.69866,0.0346978,-1.01848,2.04534,0.0645093,-1.09613,1.96766,0.0590897,-0.0680259,1.20337,-0.173531,-0.427745,1.77109,-0.149604,-0.358054,1.7015,0.422479,-0.0117263,1.7268,0.393426,-0.00684866,1.6827
1,470,0.0383229,-0.482627,1.57026,0.0459983,-0.271034,1.35104,0.0530435,-0.0608205,1.11888,0.100151,-0.00475325,1.073,-0.0604417,-0.110474,1.26091,-0.139233,-0.261983,1.45451,-0.194197,-0.379512,1.65538,-0.175615,-0.410511,1.70014,0.267367,-0.0372962,1.32142,0.360471,0.108472,1.46859,0.425292,0.0545749,1.70812,0.422446,0.034428,1.71353,-0.0255574,-0.470142,1.5195,-0.0843434,-0.817178,1.59769,-0.152048,-1.22417,1.72174,-0.124131,-1.30752,1.65034,0.100369,-0.474856,1.55573,0.0748455,-0.798334,1.69614,0.0363407,-1.04881,2.03719,0.0627868,-1.1274,1.96032,0.0513233,-0.113698,1.17891,-0.16696,-0.460547,1.76404,-0.151674,-0.404089,1.688,0.421743,-0.0117059,1.7238,0.393009,-0.00419491,1.67543
1,471,-0.00221618,-0.467109,1.61596,0.033488,-0.277502,1.35986,0.0499649,-0.0892243,1.10839,0.0948488,-0.0388096,1.06029,-0.0660226,-0.151963,1.2441,-0.160409,-0.291335,1.4172,-0.204247,-0.397901,1.63509,-0.183581,-0.437973,1.67509,0.260708,-0.0760287,1.3197,0.352528,0.0603722,1.46506,0.421659,0.0134643,1.71328,0.421992,0.018192,1.71344,-0.0727037,-0.460983,1.56211,-0.0760651,-0.830884,1.56467,-0.0814535,-1.26326,1.60087,-0.0509738,-1.34927,1.53784,0.0682756,-0.454239,1.60405,0.0890863,-0.814911,1.65336,0.0481367,-1.06993,1.99077,0.0767058,-1.1515,1.92348,0.0462273,-0.132032,1.17524,-0.170626,-0.484887,1.73698,-0.164211,-0.438806,1.66414,0.421495,-0.0116991,1.7228,0.404361,-0.010364,1.695
1,472,-0.00204801,-0.496003,1.60093,0.023686,-0.317989,1.34862,0.0463605,-0.140571,1.08589,0.0886164,-0.0764258,1.04433,-0.072735,-0.194872,1.22989,-0.199501,-0.267615,1.36048,-0.186654,-0.424778,1.58049,-0.184799,-0.492864,1.68657,0.261705,-0.129036,1.29288,0.354287,0.0128624,1.43859,0.423137,-0.0367747,1.68742,0.4192,-0.00462398,1.71335,-0.0742413,-0.496914,1.54535,-0.0777789,-0.934084,1.54202,-0.0818274,-1.30947,1.56146,-0.0558386,-1.3872,1.49939,0.0698029,-0.475889,1.591,0.0854357,-0.839206,1.62782,0.104774,-1.26424,1.70372,0.12821,-1.35272,1.64235,0.0405962,-0.186018,1.15356,-0.181995,-0.493787,1.68192,-0.177086,-0.488528,1.66552,0.422195,-0.0116533,1.71613,0.417142,-0.0115782,1.705
1,473,-0.0187425,-0.547555,1.58188,0.0100458,-0.351005,1.33564,0.0383832,-0.155882,1.07778,0.0826112,-0.111498,1.02913,-0.0814041,-0.236375,1.21793,-0.205701,-0.33858,1.33168,-0.166748,-0.490705,1.55211,-0.12954,-0.575762,1.67413,0.238007,-0.152532,1.30091,0.346066,0.0426811,1.45762,0.415039,-0.00724002,1.70643,0.386126,-0.0616403,1.71968,-0.0864047,-0.528958,1.53386,-0.06927,-0.966491,1.50982,-0.0560706,-1.34257,1.51147,-0.0226854,-1.41671,1.44853,0.0521293,-0.537138,1.56762,0.105519,-0.964938,1.60056,0.0451332,-1.13922,1.98299,0.0769376,-1.21889,1.91607,0.0318203,-0.203764,1.14485,-0.12704,-0.576248,1.6696,-0.122525,-0.570424,1.65334,0.389302,-0.0683569,1.72242,0.379127,-0.0572092,1.69196
1,474,-0.0207881,-0.565023,1.56724,0.00479063,-0.381053,1.31428,0.0288582,-0.19826,1.04878,0.0758082,-0.144841,1.0063,-0.0882695,-0.266057,1.20169,-0.188786,-0.379939,1.32476,0.0415891,-0.210468,1.34552,0.0595894,-0.180733,1.39763,0.228053,-0.193845,1.28798,0.335677,0.00912593,1.44046,0.409829,-0.0300621,1.69616,0.435385,-0.0430665,1.78505,-0.0921602,-0.563315,1.5077,-0.0630654,-0.999282,1.48249,-0.0398979,-1.3746,1.4831,-0.0087117,-1.44978,1.42297,0.0508985,-0.548259,1.55811,0.109992,-0.980086,1.55403,0.0466965,-1.14146,1.94185,0.0660018,-1.24485,1.93981,0.0229359,-0.244556,1.11707,0.0609846,-0.183112,1.39264,0.0586571,-0.177906,1.37576,0.438386,-0.0498927,1.78782,0.433344,-0.0495615,1.7767
1,475,-0.000214562,-0.611188,1.5304,0.0122944,-0.417974,1.28196,0.0257975,-0.219262,1.02621,0.0707812,-0.168429,0.981562,-0.095911,-0.287161,1.18429,-0.18238,-0.405723,1.3121,0.0418857,-0.231145,1.34687,0.0585547,-0.196646,1.39654,0.207201,-0.251746,1.17804,0.31636,-0.0490674,1.33224,0.348323,0.0219456,1.51324,0.349725,0.0327678,1.56647,-0.0783549,-0.600742,1.48072,-0.0812228,-1.03462,1.47793,-0.170691,-0.717732,1.42817,-0.140754,-0.824644,1.39169,0.0772402,-0.594591,1.51767,0.0965087,-1.02356,1.54998,0.0422109,-1.17442,1.94344,0.0437135,-1.27422,1.917,0.0221101,-0.268292,1.09304,0.0599572,-0.198917,1.39156,0.0576392,-0.193572,1.3747,0.399922,0.0446921,1.63013,0.32282,0.0311846,1.58347
1,476,-0.00347234,-0.607602,1.52849,0.00993602,-0.420367,1.27488,0.0231485,-0.242035,0.997065,0.066925,-0.189238,0.954805,-0.0989051,-0.312553,1.16163,-0.184531,-0.418131,1.29932,0.0490198,-0.251274,1.31028,0.0661158,-0.206765,1.38043,0.204316,-0.27058,1.16478,0.313518,-0.0675358,1.31912,0.346843,-0.000859122,1.50143,0.349142,0.0132049,1.55044,-0.0827279,-0.598823,1.47659,-0.0861295,-1.03462,1.44355,-0.0902113,-1.41036,1.43746,-0.0770719,-1.4878,1.37499,0.0749084,-0.589609,1.51713,0.0908686,-1.02493,1.49851,0.0396947,-1.16992,1.89472,0.0430263,-1.27497,1.88989,0.0195505,-0.285129,1.07,0.0674623,-0.208953,1.37547,0.0650716,-0.2035,1.35863,0.394538,0.0344839,1.62164,0.318091,0.00655654,1.56179
1,477,0.0121994,-0.671115,1.45023,0.0156565,-0.468926,1.21149,0.0195935,-0.260374,0.967372,0.0637705,-0.203596,0.929444,-0.104178,-0.319238,1.14252,-0.181037,-0.43984,1.27332,0.0466285,-0.266374,1.29552,0.0666477,-0.235709,1.37184,0.206335,-0.291078,1.10615,0.290639,-0.154905,1.22938,0.311491,-0.0971292,1.4168,0.335361,-0.0230816,1.48594,-0.0618426,-0.659469,1.38809,-0.0980804,-1.07898,1.4472,-0.134405,-0.761642,1.35225,-0.122447,-0.869883,1.32348,0.0855746,-0.654031,1.45021,0.101291,-1.0669,1.54017,0.0432646,-1.26806,1.96451,0.0426641,-1.34809,1.88997,0.0181086,-0.315737,1.02597,0.0679893,-0.237693,1.3669,0.0655922,-0.231977,1.35011,0.330263,-0.00555795,1.55604,0.290818,-0.0436176,1.41725
1,478,0.0186626,-0.676523,1.42815,0.0400781,-0.490536,1.17398,0.0589596,-0.300061,0.916928,0.0618061,-0.215221,0.900113,-0.109107,-0.321646,1.11167,-0.173078,-0.474029,1.21684,0.0437414,-0.293067,1.26546,0.0630272,-0.273709,1.34546,0.288101,-0.3516,1.04484,0.259084,-0.187533,1.16767,0.31068,-0.105219,1.37938,0.338955,-0.0458965,1.46431,-0.0559795,-0.662164,1.36807,-0.0988495,-1.081,1.4264,-0.132159,-0.762519,1.33409,-0.127272,-0.870893,1.30784,0.0924109,-0.661876,1.42608,0.100387,-1.0686,1.5337,0.0447751,-1.26916,1.95143,0.0304616,-1.3504,1.88197,0.0546371,-0.348323,0.983111,0.0643879,-0.275404,1.34058,0.0620152,-0.269314,1.32385,0.341795,-0.0316337,1.52775,0.312085,-0.0528799,1.51978
1,479,0.0162298,-0.68762,1.3779,0.0376487,-0.4964,1.14803,0.0573702,-0.303836,0.898823,0.0614085,-0.223023,0.870755,-0.113763,-0.319308,1.08299,-0.110538,-0.512796,1.20045,0.0853311,-0.311858,1.25755,0.102775,-0.291651,1.33777,0.285197,-0.356603,1.02837,0.25331,-0.200298,1.15914,0.298802,-0.11562,1.33293,0.333783,-0.0751833,1.41302,-0.0560005,-0.669039,1.31898,-0.0996291,-1.07443,1.42061,-0.133878,-0.769276,1.2912,-0.128361,-0.876637,1.27404,0.0875848,-0.675552,1.37618,0.0989924,-1.06855,1.51543,0.0423102,-1.27529,1.9235,0.0282725,-1.35507,1.85134,0.0527559,-0.352467,0.963519,0.103856,-0.293218,1.33293,0.101122,-0.286962,1.31626,0.350997,-0.0569489,1.48808,0.320463,-0.0710021,1.4666
1,480,-0.00122609,-0.676322,1.38391,-0.000303781,-0.470397,1.14003,0.00544299,-0.264397,0.880163,0.0618746,-0.22728,0.844296,-0.116357,-0.32327,1.0627,-0.200367,-0.495098,1.2435,0.0323566,-0.325017,1.24246,0.0523407,-0.2992,1.32057,0.142521,-0.308553,1.10048,0.251558,-0.198239,1.27756,0.342348,-0.101723,1.42705,0.35898,-0.0910668,1.4813,-0.0821564,-0.667501,1.30651,-0.0820358,-1.08253,1.38518,-0.147449,-0.773665,1.27831,-0.121453,-0.879214,1.25385,0.0691704,-0.643635,1.40994,0.114223,-1.06554,1.45742,0.0468088,-1.2665,1.89672,0.0596543,-1.34617,1.82466,0.00338843,-0.315866,0.947236,0.0537712,-0.300687,1.31573,0.0514882,-0.294327,1.29906,0.405161,-0.0859636,1.54967,0.320301,-0.101819,1.49833
1,481,-0.0154356,-0.624114,1.39409,-0.00242177,-0.459092,1.13611,0.00565583,-0.265326,0.870886,0.0624654,-0.230134,0.824227,-0.118919,-0.329279,1.04033,-0.192539,-0.467823,1.15557,0.0426224,-0.307973,1.19575,0.306454,-0.144249,1.26042,0.144293,-0.308039,1.08641,0.253379,-0.207436,1.2682,0.355535,-0.116061,1.41372,0.36748,-0.122786,1.471,-0.0945755,-0.620015,1.32684,-0.107394,-1.05212,1.32195,-0.119753,-1.42568,1.34008,-0.101873,-1.50188,1.27931,0.0648566,-0.605804,1.40018,0.148177,-1.02946,1.4097,0.21931,-1.39557,1.44014,0.231534,-1.47295,1.37836,0.00336295,-0.314492,0.940526,0.336754,-0.122196,1.35458,0.270509,-0.131451,1.26128,0.403796,-0.123507,1.53204,0.339887,-0.116975,1.459
1,482,0.00979115,-0.722693,1.2952,-0.0368765,-0.536567,1.15039,-0.0817412,-0.348093,0.99352,-0.0208445,-0.306898,0.934989,-0.120211,-0.336042,1.02051,-0.0323608,-0.368492,1.19083,0.20222,-0.206262,1.21391,0.273925,-0.175286,1.19981,0.146948,-0.307157,1.05767,0.0363006,-0.126828,1.09587,0.248005,-0.125789,1.27122,0.36003,-0.120322,1.4319,-0.0698915,-0.732911,1.19328,-0.104295,-1.09193,1.38768,-0.141838,-0.828908,1.18707,-0.118384,-0.930971,1.18269,0.0886922,-0.679227,1.33704,0.151013,-1.07903,1.44688,0.0716299,-1.249,1.85314,0.0883656,-1.31944,1.76608,-0.0708989,-0.395579,1.03501,0.329751,-0.162648,1.26107,0.254786,-0.162363,1.22091,0.396335,-0.121037,1.49295,0.332405,-0.1145,1.41991
1,483,-0.0216423,-0.696632,1.31053,-0.00890897,-0.48382,1.0709,0.00732631,-0.270442,0.81818,0.0645709,-0.234911,0.78461,-0.119603,-0.345582,1.00056,-0.0489726,-0.409121,1.16867,0.188974,-0.25412,1.20281,0.257107,-0.198193,1.15937,0.150178,-0.307179,1.0342,0.0393682,-0.126647,1.07251,0.252852,-0.125499,1.24588,0.363527,-0.123344,1.40549,-0.103815,-0.70229,1.22825,-0.208952,-1.05026,1.4199,-0.187548,-0.78964,1.21394,-0.179802,-0.892022,1.21891,0.0602699,-0.65761,1.33586,0.171118,-1.06043,1.40748,0.0850918,-1.22524,1.79034,0.0927276,-1.32244,1.7607,0.00332323,-0.324276,0.883598,0.295523,-0.184419,1.18693,0.259312,-0.186199,1.19589,0.399768,-0.124023,1.46656,0.335759,-0.117446,1.39355
1,484,-0.0291944,-0.691599,1.29855,-0.055193,-0.514596,1.12055,-0.0735175,-0.339033,0.941128,-0.0100171,-0.299718,0.882833,-0.119425,-0.351391,0.980749,-0.0327657,-0.407691,1.14515,0.202009,-0.24403,1.16353,0.267677,-0.220154,1.14513,0.155216,-0.299576,1.00397,0.0441599,-0.118869,1.04236,0.25677,-0.117956,1.21666,0.36807,-0.116797,1.37701,-0.1158,-0.702112,1.20048,-0.21704,-1.04129,1.40645,-0.304416,-1.34031,1.60353,-0.281209,-1.41283,1.52661,0.0554084,-0.649777,1.33047,0.185487,-1.05671,1.3614,0.295792,-1.40987,1.40999,0.309308,-1.48023,1.33506,-0.0692088,-0.383383,0.988202,0.31971,-0.223891,1.19625,0.248394,-0.210261,1.18906,0.404233,-0.117505,1.43809,0.340128,-0.110965,1.3651
